BINANCE:AAVEBNB;0.0012024227301188337
BINANCE:ADABNB;0.01629814788640915
BINANCE:ALGOBNB;0.005546900465122246
BINANCE:ALPHABNB;0.011626865568906814
BINANCE:ANKRBNB;0.010159965784899475
BINANCE:ANTBNB;0.01369571035523091
BINANCE:ARPABNB;0.01117689609840938
BINANCE:ATOMBNB;0.0014147903331264697
BINANCE:AVABNB;0.012832911281749257
BINANCE:AVAXBNB;0.010930354070140823
BINANCE:AXSBNB;0.005510097052095916
BINANCE:BAKEBNB;0.01771218092928637
BINANCE:BANDBNB;0.010701381198569396
BINANCE:BATBNB;0.011459095232870677
BINANCE:BCHBNB;0.0025195382529239435
BINANCE:BELBNB;0.010677814888993171
BINANCE:BIFIBNB;0.018492218665074396
BINANCE:BLZBNB;0.009895358084868598
BINANCE:BTTBNB;0.0036810255905677103
BINANCE:BURGERBNB;0.01030614541944312
BINANCE:CAKEBNB;0.04361536298570109
BINANCE:CELRBNB;0.004632979220578016
BINANCE:CHRBNB;0.008829308963903775
BINANCE:CHZBNB;0.003259465642482239
BINANCE:COCOSBNB;0.00985834466360492
BINANCE:COSBNB;0.01067497388966459
BINANCE:COTIBNB;0.011013991182980605
BINANCE:CREAMBNB;0.009971217204050609
BINANCE:CRVBNB;0.009224308816011927
BINANCE:CTKBNB;0.012415144948235002
BINANCE:CTSIBNB;0.009432663510164556
BINANCE:DASHBNB;0.002852795100527383
BINANCE:DGBBNB;0.009431229378481246
BINANCE:DIABNB;0.01099250449910224
BINANCE:DOTBNB;0.001192538836022604
BINANCE:EGLDBNB;0.014564078853974793
BINANCE:ENJBNB;0.0033098260272024934
BINANCE:EOSBNB;0.0019029220713066728
BINANCE:ETCBNB;0.011800633641038538
BINANCE:FETBNB;0.009568020488732863
BINANCE:FILBNB;0.01418121223494949
BINANCE:FIOBNB;0.010249526348012563
BINANCE:FTMBNB;0.008164563863663233
BINANCE:FTTBNB;0.014657283680526744
BINANCE:HARDBNB;0.011374359065694527
BINANCE:HBARBNB;0.009631084654137447
BINANCE:HOTBNB;0.009700814115464416
BINANCE:ICXBNB;0.005322431317088012
BINANCE:INJBNB;0.012540321962448866
BINANCE:IOSTBNB;0.011380884652786196
BINANCE:IOTABNB;0.011297288922123153
BINANCE:IQBNB;0.00102070970932991
BINANCE:JSTBNB;0.001540821255809398
BINANCE:KAVABNB;0.011530150096044911
BINANCE:KP3RBNB;0.016817549585013716
BINANCE:KSMBNB;0.0012217177727946713
BINANCE:LTCBNB;0.0014535741477676018
BINANCE:LUNABNB;0.011792483192587253
BINANCE:MATICBNB;0.008441994118104243
BINANCE:MBLBNB;0.0010761928631631962
BINANCE:MFTBNB;0.0011385807274677333
BINANCE:MITHBNB;0.007835729914609492
BINANCE:MKRBNB;0.014015012090885475
BINANCE:NEARBNB;0.012999408579266849
BINANCE:NEOBNB;0.0024329614284260533
BINANCE:NMRBNB;0.010340068892316557
BINANCE:OCEANBNB;0.011698620522505932
BINANCE:OGNBNB;0.008711611032343466
BINANCE:ONEBNB;0.004358124520871416
BINANCE:ONTBNB;0.0020943256606708646
BINANCE:PAXGBNB;0.006423814366183551
BINANCE:PERLBNB;0.010215883496352158
BINANCE:PROMBNB;0.00882938792165222
BINANCE:RSRBNB;0.01061120649417706
BINANCE:RUNEBNB;0.013737763703784283
BINANCE:RVNBNB;0.010873632493634247
BINANCE:SANDBNB;0.0029481984202955284
BINANCE:SCBNB;0.0013429355881276778
BINANCE:SNXBNB;0.011809142095158933
BINANCE:SOLBNB;0.013021724892863865
BINANCE:SPARTABNB;0.024123277612328752
BINANCE:SRMBNB;0.010507621878825868
BINANCE:STMXBNB;0.0010258655742575865
BINANCE:STXBNB;0.006370636762182217
BINANCE:SUSHIBNB;0.0012419830903853222
BINANCE:SWRVBNB;0.010398955621861897
BINANCE:SXPBNB;0.01058690189369426
BINANCE:THETABNB;0.010004407338343933
BINANCE:TROYBNB;0.001838898781159724
BINANCE:TRXBNB;0.005200473352544505
BINANCE:UNFIBNB;0.01273179988507851
BINANCE:UNIBNB;0.0015779115202583017
BINANCE:VETBNB;0.006351708662987993
BINANCE:VTHOBNB;0.004726620042448551
BINANCE:WABIBNB;0.009101390439420163
BINANCE:WANBNB;0.010217813330442069
BINANCE:WAVESBNB;0.010378114228763566
BINANCE:WINBNB;0.002706602542159286
BINANCE:WINGBNB;0.011962092843907346
BINANCE:WNXMBNB;0.01528046974884135
BINANCE:WRXBNB;0.009152570821666053
BINANCE:WTCBNB;0.010637831197879475
BINANCE:XLMBNB;0.007061789029835626
BINANCE:XMRBNB;0.015411383987706261
BINANCE:XRPBNB;0.00654627991570395
BINANCE:XTZBNB;0.0014421381638734345
BINANCE:XVSBNB;0.016381214631042584
BINANCE:YFIBNB;0.005851134860568411
BINANCE:YFIIBNB;0.006398371183741619
BINANCE:ZECBNB;0.0012253689288051354
BINANCE:ZENBNB;0.010307635453111468
BINANCE:ZILBNB;0.010035510464498824
